STATUS | wrapper  | 2013/05/22 13:28:50 | --> Wrapper Started as Console
STATUS | wrapper  | 2013/05/22 13:28:50 | Launching a JVM...
2013.09.23 15:28:24 INFO  org.sonar.INFO  Register rules [grvy/grvy] done: 177 ms
2013.09.23 15:28:24 INFO  org.sonar.INFO  Register rules [checkstyle/java]...
2013.09.23 15:28:24 INFO  org.sonar.INFO  128 rules
2013.09.23 15:28:24 INFO  org.sonar.INFO  Register rules [checkstyle/java] done: 305 ms
2013.09.23 15:28:24 INFO  org.sonar.INFO  Register rules [pmd/java]...
2013.09.23 15:28:25 INFO  org.sonar.INFO  232 rules
2013.09.23 15:28:25 INFO  org.sonar.INFO  Register rules [pmd/java] done: 437 ms
2013.09.23 15:28:25 INFO  org.sonar.INFO  Register rules [pmd-unit-tests/java]...
2013.09.23 15:28:25 INFO  org.sonar.INFO  10 rules
2013.09.23 15:28:25 INFO  org.sonar.INFO  Register rules [pmd-unit-tests/java] done: 48 ms
2013.09.23 15:28:25 INFO  org.sonar.INFO  Register rules [squid/java]...
2013.09.23 15:28:25 INFO  org.sonar.INFO  18 rules
2013.09.23 15:28:25 INFO  org.sonar.INFO  Register rules [squid/java] done: 80 ms
2013.09.23 15:28:25 INFO  org.sonar.INFO  Register rules [common-java/java]...
2013.09.23 15:28:25 INFO  org.sonar.INFO  6 rules
2013.09.23 15:28:25 INFO  org.sonar.INFO  Register rules [common-java/java] done: 14 ms
2013.09.23 15:28:25 INFO  org.sonar.INFO  Disable deprecated user rules...
2013.09.23 15:28:25 INFO  org.sonar.INFO  Disable deprecated user rules done: 27 ms
2013.09.23 15:28:25 INFO  o.s.s.s.RegisterNewProfiles  Register Quality Profiles...
2013.09.23 15:28:27 INFO  o.s.s.s.RegisterNewProfiles  Register Quality Profiles done: 2151 ms
2013.09.23 15:28:27 INFO  o.s.s.s.RegisterQualityModels  Register Quality Models...
2013.09.23 15:28:27 INFO  o.s.s.s.RegisterQualityModels  Register Quality Models done: 0 ms
2013.09.23 15:28:27 INFO  o.s.s.s.RegisterNewMeasureFilters  Register measure filters...
2013.09.23 15:28:27 INFO  o.s.s.s.RegisterNewMeasureFilters  Register measure filters done: 3 ms
2013.09.23 15:28:27 INFO  o.s.s.s.RegisterNewDashboards  Register dashboards...
2013.09.23 15:28:27 INFO  o.s.s.s.RegisterNewDashboards  Register dashboards done: 57 ms
2013.09.23 15:28:27 INFO  o.s.s.s.RenameDeprecatedPropertyKeys  Rename deprecated property keys
2013.09.23 15:28:27 INFO  org.sonar.INFO  Start components done: 9274 ms
2013.09.23 15:28:28 INFO  jruby.rack  jruby 1.6.8 (ruby-1.8.7-p357) (2012-09-18 1772b40) (Java HotSpot(TM) Client VM 1.7.0) [Windows 7-x86-java]
2013.09.23 15:28:28 INFO  jruby.rack  using a shared (threadsafe!) runtime
INFO   | jvm 1    | 2013/09/23 15:28:37 | JRuby limited openssl loaded. http://jruby.org/openssl
INFO   | jvm 1    | 2013/09/23 15:28:37 | gem install jruby-openssl for full support.
INFO   | jvm 1    | 2013/09/23 15:28:59 | 2013-09-23 15:28:59.976:INFO::Started SelectChannelConnector@0.0.0.0:9000
STATUS | wrapper  | 2013/09/23 17:49:25 | CTRL-C trapped.  Shutting down.
INFO   | jvm 1    | 2013/09/23 17:49:26 | 2013-09-23 17:49:26.619:INFO::Shutdown hook executing
INFO   | jvm 1    | 2013/09/23 17:49:26 | 2013-09-23 17:49:26.619:INFO::Graceful shutdown SelectChannelConnector@0.0.0.0:9000
INFO   | jvm 1    | 2013/09/23 17:49:26 | 2013-09-23 17:49:26.623:INFO::Graceful shutdown org.mortbay.jetty.webapp.WebAppContext@116a160{/,file:/C:/Work/sonar-3.5.1.(old)/war/sonar-server}
2013.09.23 17:49:27 INFO  org.sonar.INFO  Stop sonar...
2013.09.23 17:49:27 INFO  o.s.s.n.NotificationService  Notification service stopped
INFO   | jvm 1    | 2013/09/23 17:49:27 | 2013-09-23 17:49:27.623:INFO::Stopped SelectChannelConnector@0.0.0.0:9000
2013.09.23 17:49:27 INFO  o.s.s.d.EmbeddedDatabase  Embedded database stopped
2013.09.23 17:49:27 INFO  org.sonar.INFO  Stop sonar done: 94 ms
INFO   | jvm 1    | 2013/09/23 17:49:27 | 2013-09-23 17:49:27.862:INFO::Shutdown hook complete
STATUS | wrapper  | 2013/09/23 17:49:29 | <-- Wrapper Stopped
STATUS | wrapper  | 2013/09/23 18:02:16 | --> Wrapper Started as Console
STATUS | wrapper  | 2013/09/23 18:02:16 | Launching a JVM...
INFO   | jvm 1    | 2013/09/23 18:02:19 | Wrapper (Version 3.2.3) http://wrapper.tanukisoftware.org
INFO   | jvm 1    | 2013/09/23 18:02:19 |   Copyright 1999-2006 Tanuki Software, Inc.  All Rights Reserved.
INFO   | jvm 1    | 2013/09/23 18:02:19 | 
INFO   | jvm 1    | 2013/09/23 18:02:20 | 2013-09-23 18:02:20.477:INFO::Logging to org.sonar.application.FilteredLogger@1f4a7c7 via org.sonar.application.FilteredLogger
INFO   | jvm 1    | 2013/09/23 18:02:20 | 2013-09-23 18:02:20.575:INFO::jetty-6.1.25
INFO   | jvm 1    | 2013/09/23 18:02:22 | 2013-09-23 18:02:22.134:INFO::NO JSP Support for /, did not find org.apache.jasper.servlet.JspServlet
2013.09.23 18:02:25 INFO  o.s.s.p.ServerImpl  Sonar Server / 3.5.1 / 9ef6831f4611003603ec21c75b4205be65f63d33
2013.09.23 18:02:26 INFO  o.s.s.d.EmbeddedDatabase  Starting embedded database on port 9092 with url jdbc:h2:tcp://localhost:9092/sonar
2013.09.23 18:02:26 INFO  o.s.s.d.EmbeddedDatabase  Embedded database started. Data stored in: C:\Work\sonar-3.5.1.(old)\data
2013.09.23 18:02:26 WARN  o.s.c.p.DefaultDatabase  H2 database should be used for evaluation purpose only
2013.09.23 18:02:26 INFO  o.s.c.p.Database  Create JDBC datasource for jdbc:h2:tcp://localhost:9092/sonar
2013.09.23 18:02:27 INFO  o.s.s.p.DefaultServerFileSystem  Sonar home: C:\Work\sonar-3.5.1.(old)
2013.09.23 18:02:27 INFO  o.s.s.p.DefaultServerFileSystem  Deploy dir: C:\Work\sonar-3.5.1.(old)\war\sonar-server\deploy
2013.09.23 18:02:27 INFO  org.sonar.INFO  Install plugins...
2013.09.23 18:02:27 INFO  o.s.s.p.PluginDeployer  Deploy plugin Findbugs / 1.2 / fa2ebfbbfc301afba0df400ecf6be9ae9dfff616
2013.09.23 18:02:28 INFO  o.s.s.p.PluginDeployer  Deploy plugin Groovy / 0.6 / 2418390b988d1f8acc5bf7c6689a7aa9d6d75722
2013.09.23 18:02:28 INFO  o.s.s.p.PluginDeployer  Deploy plugin JaCoCo / 1.2 / fa2ebfbbfc301afba0df400ecf6be9ae9dfff616
2013.09.23 18:02:28 INFO  o.s.s.p.PluginDeployer  Deploy plugin English Pack / 3.5.1 / 9ef6831f4611003603ec21c75b4205be65f63d33
2013.09.23 18:02:28 INFO  o.s.s.p.PluginDeployer  Deploy plugin Surefire / 1.2 / fa2ebfbbfc301afba0df400ecf6be9ae9dfff616
2013.09.23 18:02:28 INFO  o.s.s.p.PluginDeployer  Deploy plugin Duplications / 3.5.1 / 9ef6831f4611003603ec21c75b4205be65f63d33
2013.09.23 18:02:28 INFO  o.s.s.p.PluginDeployer  Deploy plugin Checkstyle / 1.2 / fa2ebfbbfc301afba0df400ecf6be9ae9dfff616
2013.09.23 18:02:28 INFO  o.s.s.p.PluginDeployer  Deploy plugin PMD / 1.2 / fa2ebfbbfc301afba0df400ecf6be9ae9dfff616
2013.09.23 18:02:28 INFO  o.s.s.p.PluginDeployer  Deploy plugin Java / 1.2 / fa2ebfbbfc301afba0df400ecf6be9ae9dfff616
2013.09.23 18:02:28 INFO  o.s.s.p.PluginDeployer  Deploy plugin Core / 3.5.1 / 9ef6831f4611003603ec21c75b4205be65f63d33
2013.09.23 18:02:28 INFO  o.s.s.p.PluginDeployer  Deploy plugin Database Cleaner / 3.5.1 / 9ef6831f4611003603ec21c75b4205be65f63d33
2013.09.23 18:02:28 INFO  o.s.s.p.PluginDeployer  Deploy plugin Cobertura / 1.2 / fa2ebfbbfc301afba0df400ecf6be9ae9dfff616
2013.09.23 18:02:28 INFO  o.s.s.p.PluginDeployer  Deploy plugin Squid for Java / 1.2 / fa2ebfbbfc301afba0df400ecf6be9ae9dfff616
2013.09.23 18:02:28 INFO  o.s.s.p.PluginDeployer  Deploy plugin Email notifications / 3.5.1 / 9ef6831f4611003603ec21c75b4205be65f63d33
2013.09.23 18:02:28 INFO  o.s.s.p.PluginDeployer  Deploy plugin Design / 3.5.1 / 9ef6831f4611003603ec21c75b4205be65f63d33
2013.09.23 18:02:28 INFO  org.sonar.INFO  Install plugins done: 986 ms
2013.09.23 18:02:29 INFO  o.s.s.p.ApplicationDeployer  Deploy Ruby on Rails applications
2013.09.23 18:02:29 INFO  org.sonar.INFO  Start components...
2013.09.23 18:02:29 INFO  o.s.j.s.AbstractDatabaseConnector  Initializing Hibernate
2013.09.23 18:02:34 INFO  o.s.s.n.NotificationService  Notification service started (delay 60 sec.)
2013.09.23 18:02:34 INFO  org.sonar.INFO  Deploy GWT plugins...
2013.09.23 18:02:34 INFO  org.sonar.INFO  Deploy org.sonar.plugins.design.ui.libraries.LibrariesPage to C:\Work\sonar-3.5.1.(old)\war\sonar-server\deploy\gwt
2013.09.23 18:02:36 INFO  org.sonar.INFO  Deploy org.sonar.plugins.design.ui.page.DesignPage to C:\Work\sonar-3.5.1.(old)\war\sonar-server\deploy\gwt
2013.09.23 18:02:36 INFO  org.sonar.INFO  Deploy GWT plugins done: 1731 ms
2013.09.23 18:02:36 INFO  org.sonar.INFO  Load metrics...
2013.09.23 18:02:37 INFO  org.sonar.INFO  cleaning alert thresholds...
2013.09.23 18:02:37 INFO  org.sonar.INFO  Load metrics done: 683 ms
2013.09.23 18:02:37 INFO  org.sonar.INFO  Register rules [findbugs/java]...
2013.09.23 18:02:38 INFO  org.sonar.INFO  414 rules
2013.09.23 18:02:38 INFO  org.sonar.INFO  Register rules [findbugs/java] done: 413 ms
2013.09.23 18:02:38 INFO  org.sonar.INFO  Register rules [grvy/grvy]...
2013.09.23 18:02:38 INFO  org.sonar.INFO  286 rules
2013.09.23 18:02:38 INFO  org.sonar.INFO  Register rules [grvy/grvy] done: 186 ms
2013.09.23 18:02:38 INFO  org.sonar.INFO  Register rules [checkstyle/java]...
2013.09.23 18:02:38 INFO  org.sonar.INFO  128 rules
2013.09.23 18:02:38 INFO  org.sonar.INFO  Register rules [checkstyle/java] done: 307 ms
2013.09.23 18:02:38 INFO  org.sonar.INFO  Register rules [pmd/java]...
2013.09.23 18:02:39 INFO  org.sonar.INFO  232 rules
2013.09.23 18:02:39 INFO  org.sonar.INFO  Register rules [pmd/java] done: 458 ms
2013.09.23 18:02:39 INFO  org.sonar.INFO  Register rules [pmd-unit-tests/java]...
2013.09.23 18:02:39 INFO  org.sonar.INFO  10 rules
2013.09.23 18:02:39 INFO  org.sonar.INFO  Register rules [pmd-unit-tests/java] done: 52 ms
2013.09.23 18:02:39 INFO  org.sonar.INFO  Register rules [squid/java]...
2013.09.23 18:02:39 INFO  org.sonar.INFO  18 rules
2013.09.23 18:02:39 INFO  org.sonar.INFO  Register rules [squid/java] done: 407 ms
2013.09.23 18:02:39 INFO  org.sonar.INFO  Register rules [common-java/java]...
2013.09.23 18:02:39 INFO  org.sonar.INFO  6 rules
2013.09.23 18:02:39 INFO  org.sonar.INFO  Register rules [common-java/java] done: 14 ms
2013.09.23 18:02:39 INFO  org.sonar.INFO  Disable deprecated user rules...
2013.09.23 18:02:39 INFO  org.sonar.INFO  Disable deprecated user rules done: 28 ms
2013.09.23 18:02:39 INFO  o.s.s.s.RegisterNewProfiles  Register Quality Profiles...
2013.09.23 18:02:42 INFO  o.s.s.s.RegisterNewProfiles  Register Quality Profiles done: 2904 ms
2013.09.23 18:02:42 INFO  o.s.s.s.RegisterQualityModels  Register Quality Models...
2013.09.23 18:02:42 INFO  o.s.s.s.RegisterQualityModels  Register Quality Models done: 0 ms
2013.09.23 18:02:44 INFO  o.s.s.s.RegisterNewMeasureFilters  Register measure filters...
2013.09.23 18:02:44 INFO  o.s.s.s.RegisterNewMeasureFilters  Register measure filters done: 3 ms
2013.09.23 18:02:44 INFO  o.s.s.s.RegisterNewDashboards  Register dashboards...
2013.09.23 18:02:44 INFO  o.s.s.s.RegisterNewDashboards  Register dashboards done: 38 ms
2013.09.23 18:02:44 INFO  o.s.s.s.RenameDeprecatedPropertyKeys  Rename deprecated property keys
2013.09.23 18:02:44 INFO  org.sonar.INFO  Start components done: 15113 ms
2013.09.23 18:02:45 INFO  jruby.rack  jruby 1.6.8 (ruby-1.8.7-p357) (2012-09-18 1772b40) (Java HotSpot(TM) Client VM 1.7.0) [Windows 7-x86-java]
2013.09.23 18:02:45 INFO  jruby.rack  using a shared (threadsafe!) runtime
INFO   | jvm 1    | 2013/09/23 18:02:57 | JRuby limited openssl loaded. http://jruby.org/openssl
INFO   | jvm 1    | 2013/09/23 18:02:57 | gem install jruby-openssl for full support.
INFO   | jvm 1    | 2013/09/23 18:03:16 | 2013-09-23 18:03:16.889:INFO::Started SelectChannelConnector@0.0.0.0:9000
STATUS | wrapper  | 2013/09/23 18:31:33 | CTRL-C trapped.  Shutting down.
INFO   | jvm 1    | 2013/09/23 18:31:34 | 2013-09-23 18:31:34.267:INFO::Shutdown hook executing
INFO   | jvm 1    | 2013/09/23 18:31:34 | 2013-09-23 18:31:34.267:INFO::Graceful shutdown SelectChannelConnector@0.0.0.0:9000
INFO   | jvm 1    | 2013/09/23 18:31:34 | 2013-09-23 18:31:34.267:INFO::Graceful shutdown org.mortbay.jetty.webapp.WebAppContext@77b5fc{/,file:/C:/Work/sonar-3.5.1.(old)/war/sonar-server}
2013.09.23 18:31:35 INFO  org.sonar.INFO  Stop sonar...
2013.09.23 18:31:35 INFO  o.s.s.n.NotificationService  Notification service stopped
2013.09.23 18:31:35 INFO  o.s.s.d.EmbeddedDatabase  Embedded database stopped
2013.09.23 18:31:35 INFO  org.sonar.INFO  Stop sonar done: 47 ms
INFO   | jvm 1    | 2013/09/23 18:31:35 | 2013-09-23 18:31:35.280:INFO::Stopped SelectChannelConnector@0.0.0.0:9000
INFO   | jvm 1    | 2013/09/23 18:31:35 | 2013-09-23 18:31:35.436:INFO::Shutdown hook complete
STATUS | wrapper  | 2013/09/23 18:31:36 | <-- Wrapper Stopped
STATUS | wrapper  | 2013/09/24 12:04:31 | --> Wrapper Started as Console
STATUS | wrapper  | 2013/09/24 12:04:31 | Launching a JVM...
INFO   | jvm 1    | 2013/09/24 12:04:37 | Wrapper (Version 3.2.3) http://wrapper.tanukisoftware.org
INFO   | jvm 1    | 2013/09/24 12:04:37 |   Copyright 1999-2006 Tanuki Software, Inc.  All Rights Reserved.
INFO   | jvm 1    | 2013/09/24 12:04:37 | 
INFO   | jvm 1    | 2013/09/24 12:04:37 | 2013-09-24 12:04:37.874:INFO::Logging to org.sonar.application.FilteredLogger@19fc023 via org.sonar.application.FilteredLogger
INFO   | jvm 1    | 2013/09/24 12:04:37 | 2013-09-24 12:04:37.906:INFO::jetty-6.1.25
INFO   | jvm 1    | 2013/09/24 12:04:40 | 2013-09-24 12:04:39.983:INFO::NO JSP Support for /, did not find org.apache.jasper.servlet.JspServlet
2013.09.24 12:04:40 INFO  o.s.s.p.ServerImpl  Sonar Server / 3.5.1 / 9ef6831f4611003603ec21c75b4205be65f63d33
2013.09.24 12:04:41 INFO  o.s.s.d.EmbeddedDatabase  Starting embedded database on port 9092 with url jdbc:h2:tcp://localhost:9092/sonar
2013.09.24 12:04:41 INFO  o.s.s.d.EmbeddedDatabase  Embedded database started. Data stored in: C:\Work\sonar-3.5.1.(old)\data
2013.09.24 12:04:41 WARN  o.s.c.p.DefaultDatabase  H2 database should be used for evaluation purpose only
2013.09.24 12:04:41 INFO  o.s.c.p.Database  Create JDBC datasource for jdbc:h2:tcp://localhost:9092/sonar
2013.09.24 12:04:42 INFO  o.s.s.p.DefaultServerFileSystem  Sonar home: C:\Work\sonar-3.5.1.(old)
2013.09.24 12:04:42 INFO  o.s.s.p.DefaultServerFileSystem  Deploy dir: C:\Work\sonar-3.5.1.(old)\war\sonar-server\deploy
2013.09.24 12:04:42 INFO  org.sonar.INFO  Install plugins...
2013.09.24 12:04:42 INFO  o.s.s.p.PluginDeployer  Deploy plugin Findbugs / 1.2 / fa2ebfbbfc301afba0df400ecf6be9ae9dfff616
2013.09.24 12:04:43 INFO  o.s.s.p.PluginDeployer  Deploy plugin Groovy / 0.6 / 2418390b988d1f8acc5bf7c6689a7aa9d6d75722
2013.09.24 12:04:43 INFO  o.s.s.p.PluginDeployer  Deploy plugin JaCoCo / 1.2 / fa2ebfbbfc301afba0df400ecf6be9ae9dfff616
2013.09.24 12:04:43 INFO  o.s.s.p.PluginDeployer  Deploy plugin English Pack / 3.5.1 / 9ef6831f4611003603ec21c75b4205be65f63d33
2013.09.24 12:04:43 INFO  o.s.s.p.PluginDeployer  Deploy plugin Surefire / 1.2 / fa2ebfbbfc301afba0df400ecf6be9ae9dfff616
2013.09.24 12:04:43 INFO  o.s.s.p.PluginDeployer  Deploy plugin Duplications / 3.5.1 / 9ef6831f4611003603ec21c75b4205be65f63d33
2013.09.24 12:04:43 INFO  o.s.s.p.PluginDeployer  Deploy plugin Checkstyle / 1.2 / fa2ebfbbfc301afba0df400ecf6be9ae9dfff616
2013.09.24 12:04:43 INFO  o.s.s.p.PluginDeployer  Deploy plugin PMD / 1.2 / fa2ebfbbfc301afba0df400ecf6be9ae9dfff616
2013.09.24 12:04:43 INFO  o.s.s.p.PluginDeployer  Deploy plugin Java / 1.2 / fa2ebfbbfc301afba0df400ecf6be9ae9dfff616
2013.09.24 12:04:43 INFO  o.s.s.p.PluginDeployer  Deploy plugin Core / 3.5.1 / 9ef6831f4611003603ec21c75b4205be65f63d33
2013.09.24 12:04:43 INFO  o.s.s.p.PluginDeployer  Deploy plugin Database Cleaner / 3.5.1 / 9ef6831f4611003603ec21c75b4205be65f63d33
2013.09.24 12:04:43 INFO  o.s.s.p.PluginDeployer  Deploy plugin Cobertura / 1.2 / fa2ebfbbfc301afba0df400ecf6be9ae9dfff616
2013.09.24 12:04:43 INFO  o.s.s.p.PluginDeployer  Deploy plugin Squid for Java / 1.2 / fa2ebfbbfc301afba0df400ecf6be9ae9dfff616
2013.09.24 12:04:43 INFO  o.s.s.p.PluginDeployer  Deploy plugin Email notifications / 3.5.1 / 9ef6831f4611003603ec21c75b4205be65f63d33
2013.09.24 12:04:43 INFO  o.s.s.p.PluginDeployer  Deploy plugin Design / 3.5.1 / 9ef6831f4611003603ec21c75b4205be65f63d33
2013.09.24 12:04:43 INFO  org.sonar.INFO  Install plugins done: 968 ms
2013.09.24 12:04:44 INFO  o.s.s.p.ApplicationDeployer  Deploy Ruby on Rails applications
2013.09.24 12:04:44 INFO  org.sonar.INFO  Start components...
2013.09.24 12:04:44 INFO  o.s.j.s.AbstractDatabaseConnector  Initializing Hibernate
2013.09.24 12:04:46 INFO  o.s.s.n.NotificationService  Notification service started (delay 60 sec.)
2013.09.24 12:04:47 INFO  org.sonar.INFO  Deploy GWT plugins...
2013.09.24 12:04:47 INFO  org.sonar.INFO  Deploy org.sonar.plugins.design.ui.libraries.LibrariesPage to C:\Work\sonar-3.5.1.(old)\war\sonar-server\deploy\gwt
2013.09.24 12:04:47 INFO  org.sonar.INFO  Deploy org.sonar.plugins.design.ui.page.DesignPage to C:\Work\sonar-3.5.1.(old)\war\sonar-server\deploy\gwt
2013.09.24 12:04:48 INFO  org.sonar.INFO  Deploy GWT plugins done: 1273 ms
2013.09.24 12:04:48 INFO  org.sonar.INFO  Load metrics...
2013.09.24 12:04:49 INFO  org.sonar.INFO  cleaning alert thresholds...
2013.09.24 12:04:49 INFO  org.sonar.INFO  Load metrics done: 636 ms
2013.09.24 12:04:49 INFO  org.sonar.INFO  Register rules [findbugs/java]...
2013.09.24 12:04:49 INFO  org.sonar.INFO  414 rules
2013.09.24 12:04:49 INFO  org.sonar.INFO  Register rules [findbugs/java] done: 363 ms
2013.09.24 12:04:49 INFO  org.sonar.INFO  Register rules [grvy/grvy]...
2013.09.24 12:04:49 INFO  org.sonar.INFO  286 rules
2013.09.24 12:04:49 INFO  org.sonar.INFO  Register rules [grvy/grvy] done: 177 ms
2013.09.24 12:04:49 INFO  org.sonar.INFO  Register rules [checkstyle/java]...
2013.09.24 12:04:49 INFO  org.sonar.INFO  128 rules
2013.09.24 12:04:50 INFO  org.sonar.INFO  Register rules [checkstyle/java] done: 300 ms
2013.09.24 12:04:50 INFO  org.sonar.INFO  Register rules [pmd/java]...
2013.09.24 12:04:50 INFO  org.sonar.INFO  232 rules
2013.09.24 12:04:50 INFO  org.sonar.INFO  Register rules [pmd/java] done: 438 ms
2013.09.24 12:04:50 INFO  org.sonar.INFO  Register rules [pmd-unit-tests/java]...
2013.09.24 12:04:50 INFO  org.sonar.INFO  10 rules
2013.09.24 12:04:50 INFO  org.sonar.INFO  Register rules [pmd-unit-tests/java] done: 50 ms
2013.09.24 12:04:50 INFO  org.sonar.INFO  Register rules [squid/java]...
2013.09.24 12:04:50 INFO  org.sonar.INFO  18 rules
2013.09.24 12:04:50 INFO  org.sonar.INFO  Register rules [squid/java] done: 80 ms
2013.09.24 12:04:50 INFO  org.sonar.INFO  Register rules [common-java/java]...
2013.09.24 12:04:50 INFO  org.sonar.INFO  6 rules
2013.09.24 12:04:50 INFO  org.sonar.INFO  Register rules [common-java/java] done: 15 ms
2013.09.24 12:04:50 INFO  org.sonar.INFO  Disable deprecated user rules...
2013.09.24 12:04:50 INFO  org.sonar.INFO  Disable deprecated user rules done: 28 ms
2013.09.24 12:04:50 INFO  o.s.s.s.RegisterNewProfiles  Register Quality Profiles...
2013.09.24 12:04:52 INFO  o.s.s.s.RegisterNewProfiles  Register Quality Profiles done: 2241 ms
2013.09.24 12:04:53 INFO  o.s.s.s.RegisterQualityModels  Register Quality Models...
2013.09.24 12:04:53 INFO  o.s.s.s.RegisterQualityModels  Register Quality Models done: 0 ms
2013.09.24 12:04:53 INFO  o.s.s.s.RegisterNewMeasureFilters  Register measure filters...
2013.09.24 12:04:53 INFO  o.s.s.s.RegisterNewMeasureFilters  Register measure filters done: 3 ms
2013.09.24 12:04:53 INFO  o.s.s.s.RegisterNewDashboards  Register dashboards...
2013.09.24 12:04:53 INFO  o.s.s.s.RegisterNewDashboards  Register dashboards done: 52 ms
2013.09.24 12:04:53 INFO  o.s.s.s.RenameDeprecatedPropertyKeys  Rename deprecated property keys
2013.09.24 12:04:53 INFO  org.sonar.INFO  Start components done: 9165 ms
2013.09.24 12:04:53 INFO  jruby.rack  jruby 1.6.8 (ruby-1.8.7-p357) (2012-09-18 1772b40) (Java HotSpot(TM) Client VM 1.7.0) [Windows 7-x86-java]
2013.09.24 12:04:53 INFO  jruby.rack  using a shared (threadsafe!) runtime
INFO   | jvm 1    | 2013/09/24 12:05:02 | JRuby limited openssl loaded. http://jruby.org/openssl
INFO   | jvm 1    | 2013/09/24 12:05:02 | gem install jruby-openssl for full support.
INFO   | jvm 1    | 2013/09/24 12:05:25 | 2013-09-24 12:05:25.256:INFO::Started SelectChannelConnector@0.0.0.0:9000
STATUS | wrapper  | 2013/09/24 14:55:39 | CTRL-C trapped.  Shutting down.
INFO   | jvm 1    | 2013/09/24 14:55:41 | 2013-09-24 14:55:41.230:INFO::Shutdown hook executing
INFO   | jvm 1    | 2013/09/24 14:55:41 | 2013-09-24 14:55:41.230:INFO::Graceful shutdown SelectChannelConnector@0.0.0.0:9000
INFO   | jvm 1    | 2013/09/24 14:55:41 | 2013-09-24 14:55:41.290:INFO::Graceful shutdown org.mortbay.jetty.webapp.WebAppContext@1c6b5bc{/,file:/C:/Work/sonar-3.5.1.(old)/war/sonar-server}
2013.09.24 14:55:42 INFO  org.sonar.INFO  Stop sonar...
2013.09.24 14:55:42 INFO  o.s.s.n.NotificationService  Notification service stopped
INFO   | jvm 1    | 2013/09/24 14:55:42 | 2013-09-24 14:55:42.290:INFO::Stopped SelectChannelConnector@0.0.0.0:9000
2013.09.24 14:55:42 INFO  o.s.s.d.EmbeddedDatabase  Embedded database stopped
2013.09.24 14:55:42 INFO  org.sonar.INFO  Stop sonar done: 89 ms
INFO   | jvm 1    | 2013/09/24 14:55:42 | 2013-09-24 14:55:42.553:INFO::Shutdown hook complete
STATUS | wrapper  | 2013/09/24 14:55:44 | <-- Wrapper Stopped
